,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
188,2.0,12.0,60.0,inf,0.28949928283691406,0.0,1038.9347527101497,1038.9347527101497,0.24560546875
189,2.0,12.0,70.0,inf,0.2940483093261719,0.0,1038.934854592268,1038.934854592268,0.2505912780761719
190,3.0,12.0,30.0,inf,0.28731727600097656,0.0,770.6197661156011,770.6197661156011,0.2433795928955078
191,3.0,12.0,40.0,inf,0.2883567810058594,0.0,770.5124063228909,770.5124063228909,0.24292945861816406
192,3.0,12.0,50.0,inf,0.2971019744873047,0.0,770.5123333270839,770.5123333270839,0.2469940185546875
193,3.0,12.0,60.0,inf,0.2968864440917969,0.0,770.5123276137474,770.5123276137474,0.25093841552734375
194,3.0,12.0,70.0,inf,0.49291038513183594,0.0,770.5124853459224,770.5124853459224,0.44876861572265625
195,4.0,12.0,30.0,inf,0.3017730712890625,0.0,822.9113231400205,822.9113231400205,0.25711631774902344
196,4.0,12.0,40.0,inf,0.31616783142089844,0.0,822.9112802991084,822.9112802991084,0.2605400085449219
197,4.0,12.0,50.0,inf,0.3060474395751953,0.0,822.9113207815074,822.9113207815074,0.2596111297607422
198,4.0,12.0,60.0,inf,0.3151817321777344,0.0,822.9113877428574,822.9113877428574,0.2688007354736328
199,4.0,12.0,70.0,inf,0.38634300231933594,0.0,822.9112725245494,822.9112725245494,0.3394660949707031
200,0.0,13.0,30.0,inf,1.0011329650878906,0.0,872.6265192920214,872.6265192920214,0.8644981384277344
201,0.0,13.0,40.0,inf,1.0451202392578125,0.0,872.6261632886448,872.6261632886448,0.9288673400878906
202,0.0,13.0,50.0,inf,0.8847141265869141,0.0,872.6261693105,872.6261693105,0.7659435272216797
203,0.0,13.0,60.0,inf,0.8351478576660156,0.0,872.6262771585197,872.6262771585197,0.7228527069091797
204,0.0,13.0,70.0,inf,0.8543510437011719,0.0,872.6262424291764,872.6262424291764,0.7396869659423828
205,1.0,13.0,30.0,inf,0.8137588500976562,0.0,1234.0806186690966,1234.0806186690966,0.7049083709716797
206,1.0,13.0,40.0,inf,0.9432735443115234,0.0,1234.0804546001843,1234.0804546001843,0.8265037536621094
207,1.0,13.0,50.0,inf,0.88031005859375,0.0,1234.0813365869471,1234.0813365869471,0.7666530609130859
208,1.0,13.0,60.0,inf,0.8954296112060547,0.0,1234.0804572149634,1234.0804572149634,0.7805347442626953
209,1.0,13.0,70.0,inf,1.0129547119140625,0.0,1234.0806616367686,1234.0806616367686,0.8728199005126953
210,2.0,13.0,30.0,inf,0.8590908050537109,0.0,947.4396766090391,947.4396766090391,0.7469482421875
211,2.0,13.0,40.0,inf,0.9407100677490234,0.0,947.4393968253333,947.4393968253333,0.8250713348388672
